ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          804      0.0011556797608940502  0.00014942333791433522 0.0010059343498881508  3.2207309156379007e-07 0.01238088211991822    0.10539753100448307    0.01078304039341943    0.1057306751072623     0.050452509102282266   0.05076834374666749    50     316    2.210743192030884e-07  1.0099877236070163e-07 0                      0                      0                      0                     
0           0          805      0.001155479804529378   0.00015015042035341849 0.0010050075984011516  3.2178577480793644e-07 0.012436426753837585   0.10561006273934134    0.010854525680612674   0.10594394819711386    0.050446322410171426   0.050762035975430456   50     316    2.2083036244007694e-07 1.0095541236785948e-07 0                      0                      0                      0                     
0           0          806      0.0011552590764892239  0.00014982320335749766 0.0010051140004553494  3.2187267637643095e-07 0.012414683283282272   0.10549409446337608    0.010828839974188131   0.10582753047680264    0.05045127739060314    0.050767028688153554   50     316    2.2088530158605878e-07 1.0098737479037218e-07 0                      0                      0                      0                     
0           0          807      0.001155056101449313   0.00014907901868803383 0.0010056548950803964  3.2218768088251373e-07 0.012397143054492282   0.10546201177592661    0.010800884212301841   0.10579534556702787    0.05045916653450233    0.05077496723543083    50     316    2.2105994138120487e-07 1.0112773950130884e-07 0                      0                      0                      0                     
0           0          808      0.0011549472403776062  0.0001488092930851763  0.0010058154733145975  3.2247397783243796e-07 0.012378471774067708   0.10553453527993448    0.01077268979962805    0.10586801627595384    0.05046581718153762    0.050781640332747846   50     316    2.2118145020105366e-07 1.0129252763138433e-07 0                      0                      0                      0                     
0           0          809      0.0011548709809701245  0.000148718587510496   0.0010058295964378125  3.227970218162941e-07  0.012388192757299465   0.10557574568253383    0.0107807947794352     0.10590937060215544    0.05047008801109226    0.050785927098785835   50     316    2.2134398414208874e-07 1.0145303767420538e-07 0                      0                      0                      0                     
0           0          810      0.0011547985093714054  0.00014870696072469627 0.0010057682308336582  3.233178130503411e-07  0.012402700837482567   0.1056068024670718     0.010791273356688905   0.10594048331967643    0.05047303294312856    0.0507888686804844     50     316    2.216105149246756e-07  1.0170729812566548e-07 0                      0                      0                      0                     
0           0          811      0.0011547485132244364  0.00014869048832639087 0.001005734321014963   3.2370388308196576e-07 0.012407300716634066   0.10555692808472121    0.010791338071435104   0.10589038689264137    0.05047995392961662    0.05079582772764899    50     316    2.2182398115793043e-07 1.0187990192403534e-07 0                      0                      0                      0                     
0           0          812      0.0011546929719948049  0.00014871549358532238 0.0010056534456415402  3.240327679417881e-07  0.012414962762617957   0.10548102973710537    0.010793099398473682   0.10581415880785577    0.05047817350186447    0.05079401713545498    50     316    2.22008472326463e-07   1.0202429561532511e-07 0                      0                      0                      0                     
0           0          813      0.0011546391254056503  0.00014840684916462744 0.0010059078436620106  3.244325790133417e-07  0.012400898522473365   0.1053966352998448     0.010762789031989246   0.10572934971390813    0.05049724007968456    0.050813159159985605   50     316    2.2225348515901552e-07 1.021790938543262e-07  0                      0                      0                      0                     
0           0          814      0.0011545675527002309  0.00014832559833196263 0.0010059175385614592  3.244158068091639e-07  0.01240193137860747    0.10529868407713999    0.010759748301171247   0.10563098999202762    0.050495763377284224   0.050811637585131325   50     316    2.2226148903552502e-07 1.021543177736389e-07  0                      0                      0                      0                     
0           0          815      0.0011544670905265753  0.00014838367648410724 0.0010057587981869645  3.2461585550395507e-07 0.012405301097799084   0.10519954029851913    0.010759112815402197   0.10553140511192008    0.05048475680952684    0.05080046695633803    50     316    2.2238468969291046e-07 1.022311658110446e-07  0                      0                      0                      0                     
0           0          816      0.0011543166020959595  0.0001480415245893998  0.0010059503529730115  3.2472453354858167e-07 0.012386221679721438   0.10511626792676619    0.01073296343047556    0.10544769210769445    0.050494373444479206   0.050809989507131066   50     316    2.2247318945078284e-07 1.0225134409779882e-07 0                      0                      0                      0                     
0           0          817      0.0011541103479460332  0.00014796787772695033 0.0010058172614787505  3.2520874033222275e-07 0.012390725786721974   0.10494979730274745    0.010726034143868761   0.10528028977553837    0.05049826209506437    0.050813642513703      50     316    2.2277802879841477e-07 1.0243071153380797e-07 0                      0                      0                      0                     
0           0          818      0.0011538652847824676  0.00014767934679406743 0.0010058601329426156  3.258050457842202e-07  0.012370060949440157   0.10484697293575054    0.010696627397222562   0.10517692449607481    0.05049882834621871    0.05081401281903046    50     316    2.231217699490349e-07  1.0268327583518531e-07 0                      0                      0                      0                     
0           0          819      0.0011535405356194732  0.00014751558091956508 0.0010056986713142175  3.262833856907878e-07  0.012390090233701878   0.10463709696023799    0.010707982316780329   0.10496590062377888    0.050499200001652866   0.0508141874867942     50     316    2.234427396638234e-07  1.028406460269644e-07  0                      0                      0                      0                     
0           0          820      0.001153180276192602   0.00014796902991107946 0.0010048846238021006  3.2662247942205e-07    0.012447326375782665   0.10453122519578104    0.010758869767543401   0.10485948202254962    0.0504538530200459     0.05076853618670653    50     316    2.2364758908479378e-07 1.0297489033725619e-07 0                      0                      0                      0                     
0           0          821      0.0011530338469606157  0.00014742121952171616 0.0010052844554596491  3.281719792504234e-07  0.01242293184644588    0.1042663827290311     0.010671523003469829   0.10459309897633544    0.050475064569342545   0.050789764911129416   50     316    2.245161862735357e-07  1.0365579297688772e-07 0                      0                      0                      0                     
0           0          822      0.0011527967070220375  0.00014732778731364074 0.0010051409350695553  3.279846388416577e-07  0.012431563091133094   0.10429546020480226    0.010687290493910652   0.10462234179056198    0.050462574203619937   0.05077724965357353    50     316    2.2441909985004466e-07 1.0356553899161306e-07 0                      0                      0                      0                     
0           0          823      0.0011524642108879468  0.00014717227813972907 0.0010049645407076853  3.273920405326149e-07  0.012456017528415738   0.10443377136748706    0.010719657110681152   0.10476128110816432    0.05045279929544078    0.05076752423715231    50     316    2.2409785142941136e-07 1.0329418910320356e-07 0                      0                      0                      0                     
0           0          824      0.0011521781237711127  0.00014744530392761927 0.001004405248655771   3.2757118772296494e-07 0.012512114013202395   0.1045295049415418     0.010751932592672165   0.10485733958770789    0.05041662221870988    0.05073117941513491    50     316    2.2418463135386837e-07 1.0338655636909655e-07 0                      0                      0                      0                     
0           0          825      0.0011519265934294342  0.0001475970142025782  0.0010040024915344416  3.270876924148139e-07  0.012537215278155546   0.10461863906149353    0.010793365271893372   0.10494685074245073    0.050406112974323986   0.0507206403003265     50     316    2.2391859617091412e-07 1.0316909624389976e-07 0                      0                      0                      0                     
0           0          826      0.0011515544232162177  0.00014756577342571464 0.0010036618067775515  3.2684301295157947e-07 0.012542346675930505   0.10476559335708904    0.010801516261472521   0.10509460859383161    0.050404660461169266   0.050719278978240745   50     316    2.2376569111661427e-07 1.030773218349652e-07  0                      0                      0                      0                     
0           0          827      0.0011510993669616688  0.00014817713475248108 0.001002595261587892   3.2697062129534276e-07 0.012566014235377926   0.10491052802663281    0.010821058754565663   0.10524030137745274    0.05038250681951316    0.05069700160134214    50     316    2.2380221819777616e-07 1.0316840309756657e-07 0                      0                      0                      0                     
0           0          828      0.001150828027633346   0.00014796269583761647 0.0010025381494016352  3.271823940941409e-07  0.01256171857943854    0.10476574709983628    0.010804047065506884   0.10509499361854406    0.0503659666571947     0.05068042599116319    50     316    2.2393214718901334e-07 1.0325024690512756e-07 0                      0                      0                      0                     
0           0          829      0.0011506265274668108  0.00014782360185708926 0.001002475246096977   3.2767951274489386e-07 0.012523430748270082   0.1047233902642023     0.010746032021473636   0.10505241164942104    0.05035122554455527    0.05066557897175688    50     316    2.2418277209251877e-07 1.0349674065237511e-07 0                      0                      0                      0                     
0           0          830      0.0011504620296446135  0.00014807856910829958 0.0010020560383201043  3.2742221620886524e-07 0.012535507393348804   0.10468636080016058    0.010761937340239334   0.1050152602614481     0.05033528324379979    0.05064956165546906    50     316    2.240432838929441e-07  1.0337893231592113e-07 0                      0                      0                      0                     
0           0          831      0.001150308981971203   0.00014803612269521772 0.0010019456110783068  3.272481976785701e-07  0.012511600314027026   0.10461725686064365    0.010738763638243144   0.10494592296525698    0.05031690954051787    0.05063110765616536    50     316    2.239338859713135e-07  1.0331431170725664e-07 0                      0                      0                      0                     
0           0          832      0.0011501905872148633  0.0001481271484946461  0.0010017366631465629  3.2677557365383786e-07 0.012492451904831725   0.10460110834200767    0.010728897916675164   0.104929907731076      0.050305033201130146   0.05061927808475629    50     316    2.2366392616912258e-07 1.031116474847153e-07  0                      0                      0                      0                     
0           0          833      0.00115008685542354    0.00014867658733044682 0.0010010840073437328  3.262607493602247e-07  0.012513662029762371   0.10458827228161603    0.010763969815692352   0.10491724459459413    0.05028300011280206    0.0505972424628718     50     316    2.2337063020334405e-07 1.0289011915688066e-07 0                      0                      0                      0                     
0           0          834      0.0011499788573204942  0.00014896382344458498 0.0010006889457260736  3.26088149835687e-07   0.01252391378139923    0.10459630493574892    0.010784107334524886   0.10492553052667643    0.05026874461008461    0.05058301849272922    50     316    2.2325872416643015e-07 1.0282942566925683e-07 0                      0                      0                      0                     
0           0          835      0.001149880794317236   0.0001493703277664695  0.0010001844676110153  3.259989397504442e-07  0.012537894346065542   0.10462865185449431    0.010807879153706871   0.10495825965144294    0.050254718597364745   0.050569093502720194   50     316    2.2317905877077014e-07 1.0281988097967404e-07 0                      0                      0                      0                     
0           0          836      0.001149769206826453   0.00014946324165306525 0.0009999794889943212  3.2647617906645985e-07 0.012568937376502824   0.10457200683134017    0.010830326314033816   0.10490151727478454    0.050252154076181124   0.050566603692845415   50     316    2.2343519952799986e-07 1.0304097953846e-07    0                      0                      0                      0                     
0           0          837      0.0011496438159829788  0.00014939502054472196 0.000999921766171289   3.27029266967011e-07   0.012571557652379274   0.10455937149072264    0.01081729718888166    0.10488887994622008    0.05025734780574313    0.05057189117067758    50     316    2.2372076316373982e-07 1.0330850380327119e-07 0                      0                      0                      0                     
0           0          838      0.0011494872444759512  0.0001490700530245781  0.001000089255425201   3.279360261720484e-07  0.01256435384114515    0.10449765430272452    0.010781388379176271   0.10482683474347186    0.050271325490798706   0.05058599488631931    50     316    2.2422018408326044e-07 1.0371584208878798e-07 0                      0                      0                      0                     
0           0          839      0.0011493437198351307  0.00014888938424228483 0.001000125907749763   3.2842784308222376e-07 0.012552746623115538   0.10439900960588645    0.010751838756793494   0.10472781492931624    0.05028407474693588    0.05059887315414253    50     316    2.2449914221812095e-07 1.0392870086410282e-07 0                      0                      0                      0                     
0           0          840      0.0011491147304610397  0.00014880337476189958 0.0009999824170891431  3.289386099967511e-07  0.01254856294842557    0.10424499728481519    0.010735183962882564   0.1045732585346625     0.050289526554006606   0.05060444887798964    50     316    2.248014762844415e-07  1.041371337123096e-07  0                      0                      0                      0                     
0           0          841      0.0011487537584994186  0.00014891490920527066 0.0009995093737700561  3.2947552409254483e-07 0.012550015679573876   0.10401825792909392    0.010729332831757813   0.10434587186385204    0.05028367089889169    0.05059873755590857    50     316    2.2512901650705415e-07 1.0434650758549069e-07 0                      0                      0                      0                     
0           0          842      0.0011482044347874605  0.00014911764129357775 0.0009987565112570503  3.302822368323713e-07  0.01255765192161837    0.1037328156055112     0.010732616758550109   0.1040596849745874     0.05026590947505823    0.050581094309405356   50     316    2.2561636379280306e-07 1.0466587303956828e-07 0                      0                      0                      0                     
0           0          843      0.0011474928043493742  0.00014942058642071292 0.000997740898192543   3.313197361184975e-07  0.012562257825549315   0.10342003509293395    0.010742052928136367   0.10374629361324965    0.050234861409544106   0.050550142063630114   50     316    2.2625374773132906e-07 1.0506598838716843e-07 0                      0                      0                      0                     
0           0          844      0.001147082221195038   0.0001492516173574481  0.0009974979271802483  3.326766573412067e-07  0.01253683667945729    0.10322839434234198    0.01069730363065828    0.10355414487767242    0.05022930223449808    0.050544647511118014   50     316    2.270554856827294e-07  1.0562117165847733e-07 0                      0                      0                      0                     
0           0          845      0.0011464677721942742  0.00014909940593231096 0.0009970349013917142  3.334648702480071e-07  0.012540796818727062   0.10310266520072961    0.010712215876391427   0.10342811121755277    0.050207673122836007   0.05052289453702386    50     316    2.275434447978381e-07  1.05921425450169e-07   0                      0                      0                      0                     
0           0          846      0.001145772841361316   0.00014832402909294726 0.0009971131199761354  3.3569229223326214e-07 0.012494113558886504   0.10289295799407323    0.010652825649302288   0.10321794293171666    0.05018542474811403    0.05050058309395036    50     316    2.2882514955110515e-07 1.0686714268215699e-07 0                      0                      0                      0                     
0           0          847      0.0011456214326092484  0.00014757715910946985 0.0009977074614903535  3.3681200942490544e-07 0.01249007688307197    0.10268869893157173    0.010661150352655347   0.10301263285920069    0.050246943593736      0.05056223824648478    50     316    2.2960243332339612e-07 1.0720957610150932e-07 0                      0                      0                      0                     
0           0          848      0.0011453632207276071  0.0001475999954245223  0.0009974265913664441  3.366339366396988e-07  0.012500179106398121   0.10270912682251952    0.010679133080932551   0.10303317294766497    0.05023198110128363    0.05054721149771404    50     316    2.2949117218586078e-07 1.0714276445383807e-07 0                      0                      0                      0                     
0           0          849      0.0011449421238178084  0.00014720294100272843 0.0009974025281156743  3.3665469940597986e-07 0.01247622981873149    0.10275492549856592    0.010642516286744319   0.10307915011976056    0.05022004632515397    0.050535262254916724   50     316    2.2949299877610828e-07 1.071617006298716e-07  0                      0                      0                      0                     
0           0          850      0.0011443699001619627  0.0001473007717017951  0.0009967328204090408  3.3630805112626894e-07 0.012463466766608366   0.10284044593558472    0.01063803414939061    0.10316500539216315    0.05020960471050044    0.050524811377676476   50     316    2.2927680715651298e-07 1.0703124396975593e-07 0                      0                      0                      0                     
0           0          851      0.001144090617239813   0.00014707263052636744 0.0009966830018075749  3.349849058705964e-07  0.012457127479458832   0.10300076585639237    0.010646603755617021   0.10332560023182395    0.0501960203548697     0.05051104850182233    50     316    2.2859109056609064e-07 1.0639381530450575e-07 0                      0                      0                      0                     
0           0          852      0.0011437146808177894  0.00014690049372612297 0.0009964792532617625  3.349338299043042e-07  0.012421764438551869   0.10301621666114645    0.01060622914946129    0.10334108871802684    0.05020680154730029    0.05052189426939816    50     316    2.285616341984623e-07  1.063721957058419e-07  0                      0                      0                      0                     
0           0          853      0.0011433080237662715  0.00014696616792942186 0.0009960067320972147  3.3512373963458344e-07 0.012383816883201539   0.1029422430985921     0.0105809837637457     0.10326688082472765    0.050226181969272435   0.050541379157805405   50     316    2.2869463877961046e-07 1.0642910085497295e-07 0                      0                      0                      0                     
0           0          854      0.001142938000110255   0.00014675733423353185 0.0009958460081974845  3.3465767923900364e-07 0.012334753591731373   0.10295349671582024    0.010543710394386268   0.10327792434558705    0.05022082075785293    0.05053589139095147    50     316    2.2849426771124864e-07 1.0616341152775497e-07 0                      0                      0                      0                     
0           0          855      0.0011426112201505783  0.00014688978404989872 0.000995388182303675   3.3325379700392754e-07 0.012339242467668552   0.10301328435594906    0.010576039560939979   0.1033374689923727     0.050212918987607824   0.0505275036518253     50     316    2.2779521821114446e-07 1.054585787927831e-07  0                      0                      0                      0                     
0           0          856      0.0011424644538642638  0.0001464024813810094  0.0009957284759295076  3.334965537468266e-07  0.012309288256343729   0.10303025545105333    0.010541532008540926   0.10335451909996922    0.0502215068700368     0.05053619066715025    50     316    2.279267697971214e-07  1.0556978394970523e-07 0                      0                      0                      0                     
0           0          857      0.0011423230628018885  0.00014657727395934217 0.0009954115340975334  3.342547450128109e-07  0.012314440662923162   0.10292985098471       0.01054359312101689    0.10325371156891956    0.05021169851139555    0.05052635969278337    50     316    2.283537067090402e-07  1.0590103830377072e-07 0                      0                      0                      0                     
0           0          858      0.001142168892752942   0.00014661619088817703 0.0009952184314319635  3.3427043280154603e-07 0.012317354018137322   0.10296593550233395    0.010548699967290956   0.10328998604834042    0.05019954472008246    0.0505142114505706     50     316    2.2834788692398458e-07 1.0592254587756146e-07 0                      0                      0                      0                     
0           0          859      0.0011420468815269659  0.00014685127839325423 0.000994861216518999   3.3438661471275754e-07 0.012324780285005535   0.10295388956182057    0.010557933295482843   0.10327789919640787    0.05019854470085621    0.0505132479235537     50     316    2.283946265549469e-07  1.0599198815781063e-07 0                      0                      0                      0                     
0           0          860      0.0011419320917608947  0.00014716196941451235 0.0009944356758505755  3.344464958054987e-07  0.012345379006640528   0.10299259345717834    0.010589881874063395   0.1033168110535319     0.050190748147184286   0.050505469155998454   50     316    2.2839465653779797e-07 1.0605183926770071e-07 0                      0                      0                      0                     
0           0          861      0.0011417982998988606  0.00014759653893025218 0.0009938670466528895  3.3471431571917956e-07 0.012354042922997415   0.1029807436578966     0.010617418511198474   0.1033050143144994     0.0501839638591042     0.05049873261438026    50     316    2.2851236988965217e-07 1.062019458295274e-07  0                      0                      0                      0                     
0           0          862      0.0011416848636079191  0.0001476994703285479  0.0009936505010034729  3.34892275898966e-07   0.012359804204691164   0.10302533353163819    0.010630332555812314   0.10334977753095279    0.05018020536186844    0.050494974114404026   50     316    2.285922162668561e-07  1.0630005963210991e-07 0                      0                      0                      0                     
0           0          863      0.0011415293500879697  0.00014779132238418885 0.0009934030919604576  3.3493574332411755e-07 0.012348885884545153   0.10309258649424015    0.010626168000439517   0.10341728677650466    0.05017278307554436    0.05048748226308446    50     316    2.2860531494161392e-07 1.0633042838250365e-07 0                      0                      0                      0                     
0           0          864      0.0011413589908296042  0.0001475049531137349  0.0009935187688041817  3.352689116874851e-07  0.012339977443192575   0.1031174957537127     0.01061277073652574    0.10344229209738581    0.0501773889496467     0.050492107025981954   50     316    2.287800371941556e-07  1.064888744933295e-07  0                      0                      0                      0                     
0           0          865      0.0011411108172070675  0.00014733349875539192 0.0009934416965704804  3.356218811950075e-07  0.012328275619748742   0.10318300248299253    0.010584247747836732   0.10350801332697691    0.050178034223454696   0.050492641518355114   50     316    2.2896260381543626e-07 1.0665927737957127e-07 0                      0                      0                      0                     
0           0          866      0.001140738720029162   0.00014717583919948777 0.0009932263113275185  3.365695021558718e-07  0.012337507356620162   0.10313022752319569    0.010573815285516291   0.10345498604099633    0.050180789920501415   0.05049523574519282    50     316    2.2947490583501e-07    1.0709459632086177e-07 0                      0                      0                      0                     
0           0          867      0.001140254230136725   0.00014729387142997907 0.000992622273953293   3.3808475345357773e-07 0.012345062452355086   0.10297221121816111    0.010548037604316086   0.10329619242387465    0.05018014196368592    0.05049434798484519    50     316    2.302968378144456e-07  1.0778791563913213e-07 0                      0                      0                      0                     
0           0          868      0.0011398397388469488  0.00014767034993449954 0.0009918289605516967  3.4042836075284195e-07 0.012386625343729588   0.10280422411345964    0.010573688389286937   0.10312675546502996    0.05018258668997426    0.0504962093705151     50     316    2.317210692147319e-07  1.0870729153811004e-07 0                      0                      0                      0                     
0           0          869      0.0011392441918452044  0.00014803467729514755 0.0009908685764571192  3.409380929383369e-07  0.01244038010083371    0.10261535772586644    0.010640870340930525   0.10293708676017463    0.050163983747778765   0.0504774049596373     50     316    2.320383603503813e-07  1.0889973258795561e-07 0                      0                      0                      0                     
0           0          870      0.0011385841198731197  0.00014889149532584518 0.0009893502567491158  3.423677981588911e-07  0.012466815877138179   0.10221817227226315    0.010659337662203516   0.10253802197440857    0.05012969767284649    0.050442801626518194   50     316    2.3286513975582477e-07 1.0950265840306635e-07 0                      0                      0                      0                     
0           0          871      0.0011381803727347163  0.00014954823966202192 0.0009882892549480304  3.4287812466396343e-07 0.012563937739288057   0.1019547923364359     0.010797918780738883   0.10227319800233355    0.05008455562035007    0.05039718535842442    50     316    2.3318443051520681e-07 1.0969369414875663e-07 0                      0                      0                      0                     
0           0          872      0.0011376351649489199  0.0001492936582155922  0.0009879977572424161  3.4374949091162354e-07 0.01253947501086924    0.10176296478712286    0.010766215177302623   0.10208043126079487    0.05010300968100184    0.0504156590309182     50     316    2.3373391164081575e-07 1.1001557927080778e-07 0                      0                      0                      0                     
0           0          873      0.001137318589019278   0.00014940013827790654 0.000987574703330287   3.437474110848562e-07  0.012511435006748199   0.10170485949303226    0.010772677248799274   0.10202186518250164    0.05009078303276411    0.0504031520289728     50     316    2.3380138320802807e-07 1.0994602787682817e-07 0                      0                      0                      0                     
0           0          874      0.001136941434272427   0.000148482796848575   0.0009881143798497092  3.442575741432918e-07  0.012463378525588698   0.10156244722013973    0.010704408738215503   0.10187867542918302    0.05010289592510926    0.05041527053491002    50     316    2.3409158879995516e-07 1.1016598534333661e-07 0                      0                      0                      0                     
0           0          875      0.0011367582981667659  0.00014802781437312713 0.0009883861658873203  3.4431790631835435e-07 0.012439854806989375   0.10144585512979865    0.010673183415101473   0.10176167661810569    0.05009334803487143    0.050405896286967775   50     316    2.3409699084084743e-07 1.1022091547750691e-07 0                      0                      0                      0                     
0           0          876      0.0011365080526952352  0.00014814858062918678 0.0009880152353612735  3.442367047746966e-07  0.012457407205870352   0.10134214750094277    0.010709271618217326   0.10165722082517482    0.050086071818638805   0.0503983820225035     50     316    2.3410326505979271e-07 1.1013343971490391e-07 0                      0                      0                      0                     
0           0          877      0.0011362580144236344  0.00014840474750134358 0.0009875088734800325  3.443934422588402e-07  0.012484910985978141   0.10128079542135911    0.010759929904462517   0.10159531362989214    0.050063794178637495   0.05037569653774996    50     316    2.3422309147949818e-07 1.1017035077934203e-07 0                      0                      0                      0                     
0           0          878      0.0011360629874250538  0.00014846224648909585 0.000987256175423992   3.445655119650624e-07  0.012475540897626836   0.10119171104189788    0.010749434202196801   0.1015057105790428     0.05006381679320292    0.050375629389196715   50     316    2.3433042360528192e-07 1.1023508835978052e-07 0                      0                      0                      0                     
0           0          879      0.001135857251841896   0.00014848926005643707 0.0009870239030962244  3.4408868923375024e-07 0.012485431773502071   0.10113756562054808    0.010770655011296116   0.10145145095143959    0.05005157591042714    0.05036339284944263    50     316    2.3407121637921964e-07 1.1001747285453063e-07 0                      0                      0                      0                     
0           0          880      0.0011357597043884912  0.00014839488413420746 0.0009870200404893587  3.4477976492564283e-07 0.012458011922629077   0.10101065350763416    0.010724500922979566   0.10132385921599422    0.050065191472473715   0.050377015698739626   50     316    2.3446095424044136e-07 1.103188106852015e-07  0                      0                      0                      0                     
0           0          881      0.0011356483893637762  0.00014777463606853257 0.0009875292299782405  3.44523317002839e-07   0.012430163619195515   0.10104956420782239    0.010691394583792911   0.10136305230431415    0.05008243211357605    0.050394401426145805   50     316    2.3432122936609802e-07 1.1020208763674099e-07 0                      0                      0                      0                     
0           0          882      0.0011354902507777127  0.00014755410215274128 0.000987592049623762   3.4409900120948003e-07 0.012427468289158545   0.10106424736787581    0.010693638757192179   0.10137797550453327    0.0500874701793186     0.050399600347361254   50     316    2.3408955030460587e-07 1.1000945090487419e-07 0                      0                      0                      0                     
0           0          883      0.0011353662156626163  0.0001472457792380292  0.0009877768071621792  3.4362926240757646e-07 0.012427193763728268   0.10110216231839209    0.010699420969003979   0.10141641337075857    0.050099251901855754   0.05041168623750897    50     316    2.3381279022230778e-07 1.0981647218526867e-07 0                      0                      0                      0                     
0           0          884      0.001135282881835501   0.00014705609940405095 0.0009878830799416548  3.4370248979498607e-07 0.012422078976497901   0.10113581239899228    0.010691326512710654   0.10145027999437893    0.0500995881946145     0.05041211008867179    50     316    2.3383766524897642e-07 1.0986482454600968e-07 0                      0                      0                      0                     
0           0          885      0.0011351879467175615  0.00014704645175972776 0.000987797847049181   3.4364790865342675e-07 0.012423677780847776   0.10113652973990585    0.010705379269811783   0.10145097754524257    0.05009163561967377    0.050404079453576243   50     316    2.3378117839587403e-07 1.098667302575527e-07  0                      0                      0                      0                     
0           0          886      0.0011350897801679944  0.0001470079581412977  0.0009877384030861677  3.4341894052890945e-07 0.012426277233611307   0.10119158521957668    0.0107192767104147     0.10150619040024253    0.05007515807760505    0.050387497294679465   50     316    2.3362317508813113e-07 1.0979576544077834e-07 0                      0                      0                      0                     
0           0          887      0.0011350355394218932  0.00014692383573336535 0.000987768687898966   3.4301578956193053e-07 0.012408120877145429   0.10123182803090101    0.01071248454606152    0.1015465822475915     0.050076870050801636   0.05038922833863067    50     316    2.333831952653538e-07  1.0963259429657671e-07 0                      0                      0                      0                     
0           0          888      0.001134960914931531   0.00014696541306081855 0.0009876529245878753  3.425772828380557e-07  0.012400854262958944   0.10120649487753731    0.010713364060243246   0.10152113892177655    0.05007556893459467    0.050387930572722166   50     316    2.331356870517398e-07  1.0944159578631589e-07 0                      0                      0                      0                     
0           0          889      0.001134855343782152   0.00014707121132790093 0.0009874420925165806  3.420399376708976e-07  0.012393720440824589   0.10120479862485199    0.010713692952920862   0.10151936348658391    0.05007460940652003    0.05038698245965702    50     316    2.328363218898415e-07  1.0920361578105609e-07 0                      0                      0                      0                     
0           0          890      0.001134746834342175   0.00014727147227102706 0.0009871337350376478  3.4162703350030346e-07 0.012396272396324817   0.10117882534779857    0.010720225793673422   0.10149339868783772    0.05007191083544809    0.05038437104066453    50     316    2.3259202695310539e-07 1.0903500654719807e-07 0                      0                      0                      0                     
0           0          891      0.0011346029672303552  0.000147382997547678   0.000986878709380013   3.4126030266449683e-07 0.012408630116440096   0.10116498188183952    0.010734283685091002   0.10147954299258732    0.05007074322432334    0.05038325708351371    50     316    2.323785735314919e-07  1.0888172913300496e-07 0                      0                      0                      0                     
0           0          892      0.001134396614003744   0.00014752661870039973 0.000986529006378716   3.40988924628058e-07   0.012431153428214525   0.1011714457152634     0.010761208412685587   0.10148623011870828    0.050058004582944175   0.050370571046852705   50     316    2.3220799000839314e-07 1.0878093461966486e-07 0                      0                      0                      0                     
0           0          893      0.0011341275067369462  0.00014741415562710884 0.0009863725790219128  3.4077208792458877e-07 0.012443752051958364   0.10123667061113971    0.010773552444295297   0.10155184231959467    0.05004461711047546    0.05035717826944735    50     316    2.320704368662176e-07  1.0870165105837117e-07 0                      0                      0                      0                     
0           0          894      0.0011338353337162776  0.00014719691713419576 0.0009862976988047974  3.407177772848812e-07  0.012450874185927718   0.10131054443964721    0.010782334210284166   0.10162598831830717    0.0500279630672881     0.05034042264735699    50     316    2.3204311525811527e-07 1.0867466202676593e-07 0                      0                      0                      0                     
0           0          895      0.001133542271365273   0.0001468193503690807  0.000986382182462363   3.407385338303735e-07  0.012419992679696758   0.10137032933043569    0.010750063721371043   0.1016857656029496     0.050012149783778395   0.05032441199868125    50     316    2.3206362491406226e-07 1.0867490891631123e-07 0                      0                      0                      0                     
0           0          896      0.0011332694690185212  0.00014662503372650854 0.0009863032591598151  3.411761321970245e-07  0.01240684661451866    0.1013011239054058     0.010742300655304456   0.10161573917240609    0.05000657024369803    0.05031855177829176    50     316    2.3234135972359156e-07 1.0883477247343293e-07 0                      0                      0                      0                     
0           0          897      0.001133027165197448   0.00014644680558846375 0.0009862386090454197  3.4175056356468667e-07 0.01236822013497163    0.10115229602679207    0.010704112540965099   0.10146575321124708    0.04999879877951383    0.050310513389350525   50     316    2.3268841234412557e-07 1.0906215122056107e-07 0                      0                      0                      0                     
0           0          898      0.001132812266045387   0.00014642718904250956 0.0009860426890325677  3.4238797031011865e-07 0.01235995044706321    0.10096391760892799    0.010703883745053419   0.10127615423833863    0.04999758823878098    0.05030912148746764    50     316    2.330668173805372e-07  1.0932115292958142e-07 0                      0                      0                      0                     
0           0          899      0.0011325679491607035  0.00014654198734432151 0.0009856831796364533  3.427821799286455e-07  0.012354438748098594   0.10077204383633115    0.010706674779726933   0.10108304798287386    0.049984741431021044   0.05029601728851384    50     316    2.3330676826860674e-07 1.0947541166003877e-07 0                      0                      0                      0                     
0           0          900      0.0011322686768836588  0.00014643865140569483 0.0009854865161143538  3.4350936361072013e-07 0.012349094067817678   0.10055014504664146    0.010720800379347962   0.10085987212444174    0.049969462850042085   0.050280475609149465   50     316    2.337019979672044e-07  1.0980736564351574e-07 0                      0                      0                      0                     
